[ 1] local::disk.partitions.write["vdb1"]
[ 2] local::disk.partitions.write_bytes["vdb1"]
[ 3] local::disk.partitions.read["vdb1"]
[ 4] local::disk.partitions.read_bytes["vdb1"]
[ 5] local::filesys.used["/dev/vdb1"]
[ 6] local::filesys.usedfiles["/dev/vdb1"]

             Column,     1,     2,     3,     4,     5,     6
2020-08-09 20:49:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:49:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:50:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:51:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:52:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:53:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
